Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
29/12/2015,759.20367,759.20367,759.20367,759.20369
30/12/2015,763.29956,763.29956,763.29956,763.29956
31/12/2015,769.01257,769.01257,769.01257,769.01259
01/01/2016,769.01257,769.01257,769.01257,769.01259
04/01/2016,759.75708,759.75708,749.08044,749.08044
05/01/2016,760.02985,760.02985,760.02985,760.02986
06/01/2016,761.32318,761.32318,761.32318,761.3232
07/01/2016,763.6731,763.6731,763.6731,763.67307
08/01/2016,763.99597,763.99597,763.99597,763.99595
11/01/2016,759.90668,759.90668,759.68219,759.68218
12/01/2016,761.91284,761.91284,761.91284,761.91285
13/01/2016,761.72174,761.72174,761.72174,761.72177
14/01/2016,763.90643,763.90643,763.90643,763.90646
15/01/2016,763.15314,763.15314,763.15314,763.15315
18/01/2016,757.56989,757.56989,753.73572,753.73573
19/01/2016,756.68384,756.68384,756.68384,756.68382
20/01/2016,752.80164,752.80164,752.80164,752.80162
21/01/2016,754.48773,754.48773,754.48773,754.48771
22/01/2016,754.48773,754.48773,754.48773,754.48771
25/01/2016,771.58624,772.69556,771.58624,772.69557
26/01/2016,771.65417,771.65417,771.65417,771.65415
27/01/2016,772.73126,772.73126,772.73126,772.73124
28/01/2016,772.37195,772.37195,772.37195,772.37192
29/01/2016,771.99084,771.99084,771.99084,771.99082
01/02/2016,774.55005,774.55005,770.33905,770.33905
02/02/2016,777.508,777.508,777.508,777.50801
03/02/2016,779.17395,779.17395,779.17395,779.17396
04/02/2016,769.67432,769.67432,769.67432,769.67433
05/02/2016,769.40302,769.40302,769.40302,769.40303
08/02/2016,769.80347,769.80347,762.52386,762.52385
09/02/2016,768.0036,768.0036,768.0036,768.00361
10/02/2016,773.44879,773.44879,773.44879,773.44878
11/02/2016,776.17712,776.17712,776.17712,776.17715
12/02/2016,775.63019,775.63019,775.63019,775.63016
15/02/2016,772.30237,773.97516,772.30237,773.97515
16/02/2016,776.5946,776.5946,776.5946,776.5946
17/02/2016,773.33807,773.33807,773.33807,773.33805
18/02/2016,772.64539,772.64539,772.64539,772.6454
19/02/2016,772.15533,772.15533,772.15533,772.15532
22/02/2016,777.27759,777.27759,775.45581,775.45579
23/02/2016,773.72949,773.72949,773.72949,773.72948
24/02/2016,769.62292,769.62292,769.62292,769.62292
25/02/2016,767.24994,767.24994,767.24994,767.24996
26/02/2016,767.03369,767.03369,767.03369,767.03369
29/02/2016,766.84875,771.21014,766.84875,771.21016
01/03/2016,774.79919,774.79919,774.79919,774.79922
02/03/2016,783.09424,783.09424,783.09424,783.09424
03/03/2016,785.46484,785.46484,785.46484,785.46482
04/03/2016,785.35413,785.35413,785.35413,785.35413
07/03/2016,785.11676,785.11676,783.89905,783.89904
08/03/2016,785.12988,785.12988,785.12988,785.12991
09/03/2016,782.26422,782.26422,782.26422,782.26423
10/03/2016,780.91406,780.91406,780.91406,780.91409
11/03/2016,780.30877,780.30877,780.30877,780.30877
14/03/2016,778.51709,780.54395,778.51709,780.54395
15/03/2016,781.78778,781.78778,781.78778,781.78779
16/03/2016,782.23694,782.23694,782.23694,782.23696
17/03/2016,781.74194,781.74194,781.74194,781.74192
18/03/2016,782.07257,782.07257,782.07257,782.07258
21/03/2016,782.27509,782.72614,782.27509,782.72614
22/03/2016,779.31555,779.31555,779.31555,779.31557
23/03/2016,787.33765,787.33765,787.33765,787.33766
24/03/2016,786.19867,786.19867,786.19867,786.1987
25/03/2016,786.19867,786.19867,786.19867,786.1987
28/03/2016,793.03143,803.05206,793.03143,803.05205
29/03/2016,810.12158,810.12158,810.12158,810.12161
30/03/2016,800.72681,800.72681,800.72681,800.72683
31/03/2016,800.89026,800.89026,800.89026,800.89028
01/04/2016,801.90729,801.90729,801.90729,801.90728
04/04/2016,799.81018,813.96243,799.81018,813.96243
05/04/2016,811.8396,811.8396,811.8396,811.83957
06/04/2016,804.02692,804.02692,804.02692,804.0269
07/04/2016,806.82483,806.82483,806.82483,806.82483
08/04/2016,805.74518,805.74518,805.74518,805.7452
11/04/2016,796.27673,801.01074,796.27673,801.01073
12/04/2016,799.03845,799.03845,799.03845,799.03848
13/04/2016,798.62854,798.62854,798.62854,798.62854
14/04/2016,795.9281,795.9281,795.9281,795.92808
15/04/2016,795.31116,795.31116,795.31116,795.31113
18/04/2016,793.24048,795.95746,793.24048,795.95744
19/04/2016,801.96802,801.96802,801.96802,801.96801
20/04/2016,805.78558,805.78558,805.78558,805.78556
21/04/2016,814.79706,814.79706,814.79706,814.79705
22/04/2016,814.79706,814.79706,814.79706,814.79705
25/04/2016,821.099,821.099,814.78302,814.78302
26/04/2016,810.4906,810.4906,810.4906,810.4906
27/04/2016,808.41876,808.41876,808.41876,808.41875
28/04/2016,802.24005,802.24005,802.24005,802.24004
29/04/2016,801.61816,801.61816,801.61816,801.61819
02/05/2016,801.61816,809.5946,801.61816,809.5946
03/05/2016,814.67609,814.67609,814.67609,814.67611
04/05/2016,811.78546,811.78546,811.78546,811.78548
05/05/2016,815.29248,815.29248,815.29248,815.2925
06/05/2016,816.50171,816.50171,816.50171,816.5017
09/05/2016,816.35876,816.35876,813.99963,813.99963
10/05/2016,818.62054,818.62054,818.62054,818.62057
11/05/2016,816.26917,816.26917,816.26917,816.26919
12/05/2016,813.62781,813.62781,813.62781,813.62779
13/05/2016,813.97186,813.97186,813.97186,813.97189
16/05/2016,814.16199,814.43408,814.16199,814.43406
17/05/2016,818.11804,818.11804,818.11804,818.11806
18/05/2016,818.02966,818.02966,818.02966,818.02968
19/05/2016,821.20819,821.20819,821.20819,821.20817
20/05/2016,820.57159,820.57159,820.57159,820.57162
23/05/2016,817.47498,817.47498,817.18781,817.18779
24/05/2016,813.83929,813.83929,813.83929,813.83927
25/05/2016,813.83929,813.83929,813.83929,813.83927
26/05/2016,815.36792,815.36792,815.36792,815.3679
27/05/2016,815.36792,815.36792,815.36792,815.3679
30/05/2016,815.58893,815.58893,812.98114,812.98115
31/05/2016,817.04449,817.04449,817.04449,817.0445
01/06/2016,818.18451,818.18451,818.18451,818.1845
02/06/2016,818.7619,818.7619,818.7619,818.76191
03/06/2016,817.55029,817.55029,817.55029,817.5503
06/06/2016,811.59167,816.06189,811.59167,816.06187
07/06/2016,817.56836,817.56836,817.56836,817.56836
08/06/2016,819.26379,819.26379,819.26379,819.26379
09/06/2016,822.22412,822.22412,822.22412,822.22415
10/06/2016,821.8764,821.8764,821.8764,821.87639
13/06/2016,816.72809,817.70038,816.72809,817.70038
14/06/2016,817.6109,817.6109,817.6109,817.6109
15/06/2016,815.74847,815.74847,815.74847,815.74847
16/06/2016,818.85504,818.85504,818.85504,818.85504
17/06/2016,818.9707,818.9707,818.9707,818.9707
20/06/2016,814.36609,817.2254,814.36609,817.2254
21/06/2016,816.05524,816.05524,816.05524,816.05522
22/06/2016,814.85913,814.85913,814.85913,814.85914
23/06/2016,814.56439,814.56439,814.56439,814.56436
24/06/2016,815.08203,815.08203,815.08203,815.08206
27/06/2016,806.40582,806.40582,802.04987,802.04987
28/06/2016,800.99243,800.99243,800.99243,800.99241
29/06/2016,802.74689,802.74689,802.74689,802.74687
30/06/2016,804.33832,804.33832,804.33832,804.33835
01/07/2016,803.71484,803.71484,803.71484,803.71487
04/07/2016,805.41339,810.9679,805.41339,810.96787
05/07/2016,811.42596,811.42596,811.42596,811.42594
06/07/2016,809.82495,809.82495,809.82495,809.82494
07/07/2016,811.42596,811.42596,811.42596,811.42594
08/07/2016,811.42596,811.42596,811.42596,811.42594
11/07/2016,811.21149,811.21149,808.03998,808.03996
12/07/2016,809.44366,809.44366,809.44366,809.44368
13/07/2016,809.75647,809.75647,809.75647,809.75648
14/07/2016,813.77783,813.77783,813.77783,813.77786
15/07/2016,814.00732,814.00732,814.00732,814.0073
18/07/2016,815.14301,820.3656,815.14301,820.36561
19/07/2016,823.99396,823.99396,823.99396,823.99398
20/07/2016,823.23016,823.23016,823.23016,823.23017
21/07/2016,821.94946,821.94946,821.94946,821.94946
22/07/2016,822.23914,822.23914,822.23914,822.23917
25/07/2016,818.44458,818.44458,814.23645,814.23648
26/07/2016,813.24225,813.24225,813.24225,813.24225
27/07/2016,819.9209,819.9209,819.9209,819.92092
28/07/2016,821.44177,821.44177,821.44177,821.44177
29/07/2016,821.44177,821.44177,821.44177,821.44177
01/08/2016,812.70447,821.74176,812.70447,821.74176
02/08/2016,831.79279,831.79279,831.79279,831.79279
03/08/2016,837.0332,837.0332,837.0332,837.03319
04/08/2016,839.09668,839.09668,839.09668,839.0967
05/08/2016,839.45148,839.45148,839.45148,839.45147
08/08/2016,834.94983,834.94983,834.25769,834.25769
09/08/2016,831.84875,831.84875,831.84875,831.84873
10/08/2016,827.69568,827.69568,827.69568,827.69568
11/08/2016,827.43378,827.43378,827.43378,827.43378
12/08/2016,827.43378,827.43378,827.43378,827.43378
15/08/2016,822.75647,824.83685,822.75647,824.83686
16/08/2016,819.2951,819.2951,819.2951,819.2951
17/08/2016,817.14905,817.14905,817.14905,817.14904
18/08/2016,818.06812,818.06812,818.06812,818.06813
19/08/2016,818.99152,818.99152,818.99152,818.99153
22/08/2016,816.53821,816.53821,808.9306,808.93062
23/08/2016,809.03265,809.03265,809.03265,809.03264
24/08/2016,808.02234,808.02234,808.02234,808.02236
25/08/2016,809.77399,809.77399,809.77399,809.774
26/08/2016,809.77399,809.77399,809.77399,809.774
29/08/2016,811.95667,811.95667,808.05566,808.05567
30/08/2016,808.41565,808.41565,808.41565,808.41565
31/08/2016,808,808,808,807.99999
01/09/2016,809.62653,809.62653,809.62653,809.62653
02/09/2016,810.19788,810.19788,810.19788,810.1979
05/09/2016,810.84186,812.66156,810.84186,812.66153
06/09/2016,813.45154,813.45154,813.45154,813.45154
07/09/2016,816.5802,816.5802,816.5802,816.58021
08/09/2016,825.66064,825.66064,825.66064,825.66065
09/09/2016,824.4397,824.4397,824.4397,824.43969
12/09/2016,824.4397,824.4397,824.4397,824.43969
13/09/2016,825.25323,825.25323,825.25323,825.25326
14/09/2016,825.36963,825.36963,825.36963,825.36962
15/09/2016,825.66064,825.66064,825.66064,825.66065
16/09/2016,824.78815,824.78815,824.78815,824.78817
19/09/2016,822.28381,822.28381,822.05884,822.05882
20/09/2016,822.5224,822.5224,822.5224,822.52238
21/09/2016,835.60614,835.60614,835.60614,835.60617
22/09/2016,836.02368,836.02368,836.02368,836.02368
23/09/2016,835.96472,835.96472,835.96472,835.96473
26/09/2016,834.86237,834.86237,833.29047,833.29045
27/09/2016,829.43317,829.43317,829.43317,829.43318
28/09/2016,829.70862,829.70862,829.70862,829.70864
29/09/2016,827.18073,827.18073,827.18073,827.18074
30/09/2016,827.29736,827.29736,827.29736,827.29738
03/10/2016,827.29736,827.29736,819.15759,819.15762
04/10/2016,818.32367,818.32367,818.32367,818.32366
05/10/2016,816.1745,816.1745,816.1745,816.17449
06/10/2016,821.17053,821.17053,821.17053,821.17051
07/10/2016,821.05475,821.05475,821.05475,821.05473
10/10/2016,822.07782,822.07782,821.5705,821.57049
11/10/2016,820.17804,820.17804,820.17804,820.17805
12/10/2016,821.36102,821.36102,821.36102,821.36103
13/10/2016,824.3031,824.3031,824.3031,824.30313
14/10/2016,824.3031,824.3031,824.3031,824.30313
17/10/2016,829.38782,830.30054,829.38782,830.30054
18/10/2016,828.70587,828.70587,828.70587,828.70587
19/10/2016,830.44055,830.44055,830.44055,830.44054
20/10/2016,829.76141,829.76141,829.76141,829.76141
21/10/2016,830.05408,830.05408,830.05408,830.05409
24/10/2016,825.19928,825.19928,820.54712,820.54711
25/10/2016,824.07837,824.07837,824.07837,824.07836
26/10/2016,819.53705,819.53705,819.53705,819.53704
27/10/2016,821.79724,821.79724,821.79724,821.79725
28/10/2016,822.55121,822.55121,822.55121,822.55119
31/10/2016,823.91992,823.91992,822.69836,822.69835
01/11/2016,822.7926,822.7926,822.7926,822.79258
02/11/2016,821.2901,821.2901,821.2901,821.29008
03/11/2016,823.84613,823.84613,823.84613,823.84614
04/11/2016,823.09155,823.09155,823.09155,823.09155
07/11/2016,823.68713,823.68713,823.13721,823.13721
08/11/2016,824.70148,824.70148,824.70148,824.70149
09/11/2016,832.86975,832.86975,832.86975,832.86976
10/11/2016,833.57379,833.57379,833.57379,833.57382
11/11/2016,833.57379,833.57379,833.57379,833.57382
14/11/2016,837.1463,837.1463,835.54962,835.54962
15/11/2016,839.00488,839.00488,839.00488,839.00487
16/11/2016,838.46686,838.46686,838.46686,838.46688
17/11/2016,840.02673,840.02673,840.02673,840.02674
18/11/2016,840.02673,840.02673,840.02673,840.02673
21/11/2016,838.10168,838.10168,835.58771,835.58771
22/11/2016,835.67438,835.67438,835.67438,835.67438
23/11/2016,834.7171,834.7171,834.7171,834.71713
24/11/2016,834.6698,834.6698,834.6698,834.66979
25/11/2016,834.6698,834.6698,834.6698,834.66979
28/11/2016,831.7547,831.7547,827.54645,827.54646
29/11/2016,827.46191,827.46191,827.46191,827.46194
30/11/2016,845.11206,845.11206,845.11206,845.11207
01/12/2016,842.72723,842.72723,842.72723,842.72724
02/12/2016,842.54901,842.54901,842.54901,842.54899
05/12/2016,844.94305,845.69421,844.94305,845.69421
06/12/2016,847.37952,847.37952,847.37952,847.3795
07/12/2016,843.86841,843.86841,843.86841,843.8684
08/12/2016,846.67303,846.67303,846.67303,846.67304
09/12/2016,847.27057,847.27057,847.27057,847.27055
12/12/2016,855.54138,855.54138,855.54138,855.54138
13/12/2016,857.38745,857.38745,857.38745,857.38745
14/12/2016,853.7793,853.7793,853.7793,853.7793
15/12/2016,855.98822,855.98822,855.98822,855.98821
16/12/2016,855.98822,855.98822,855.98822,855.98821
19/12/2016,857.52362,857.52362,856.69769,856.69771
20/12/2016,858.10834,858.10834,858.10834,858.10831
21/12/2016,856.7926,856.7926,856.7926,856.79263
22/12/2016,856.17413,856.17413,856.17413,856.17411
23/12/2016,856.83826,856.83826,856.83826,856.83828
26/12/2016,856.83826,856.83826,854.47968,854.4797
27/12/2016,855.95831,855.95831,855.95831,855.95832
28/12/2016,854.17828,854.17828,854.17828,854.1783
29/12/2016,852.82776,852.82776,852.82776,852.82778
30/12/2016,853.42963,853.42963,853.42963,853.42963
02/01/2017,853.42963,853.43591,853.42963,853.43592
03/01/2017,851.36786,851.36786,851.36786,851.36787
04/01/2017,849.06964,849.06964,849.06964,849.06967
05/01/2017,849.94568,849.94568,849.94568,849.94566
06/01/2017,849.82581,849.82581,849.82581,849.82582
09/01/2017,848.56616,850.68689,848.56616,850.6869
10/01/2017,850.40051,850.40051,850.40051,850.40052
11/01/2017,850.22107,850.22107,850.22107,850.22106
12/01/2017,849.65143,849.65143,849.65143,849.65142
13/01/2017,849.77124,849.77124,849.77124,849.77122
16/01/2017,846.89825,847.53864,846.89825,847.53861
17/01/2017,848.24994,848.24994,848.24994,848.24993
18/01/2017,846.59937,846.59937,846.59937,846.59934
19/01/2017,841.09369,841.09369,841.09369,841.09368
20/01/2017,841.21228,841.21228,841.21228,841.21227
23/01/2017,841.72363,841.72363,841.37042,841.37043
24/01/2017,837.65021,837.65021,837.65021,837.6502
25/01/2017,834.85065,834.85065,834.85065,834.85066
26/01/2017,844.00299,844.00299,844.00299,844.003
27/01/2017,843.4082,843.4082,843.4082,843.40821
30/01/2017,843.39081,843.39081,841.24176,841.24178
31/01/2017,839.43781,839.43781,839.43781,839.43783
01/02/2017,841.15375,841.15375,841.15375,841.15377
02/02/2017,837.82886,837.82886,837.82886,837.82883
03/02/2017,837.47449,837.47449,837.47449,837.47447
06/02/2017,838.29767,838.29767,837.59601,837.59602
07/02/2017,846.58868,846.58868,846.58868,846.58866
08/02/2017,848.69971,848.69971,848.69971,848.69971
09/02/2017,851.48987,851.48987,851.48987,851.48989
10/02/2017,850.88983,850.88983,850.88983,850.88983
13/02/2017,848.75116,852.51636,848.75116,852.51639
14/02/2017,854.51147,854.51147,854.51147,854.51146
15/02/2017,863.63922,863.63922,863.63922,863.6392
16/02/2017,869.79852,869.79852,869.79852,869.7985
17/02/2017,869.18555,869.18555,869.18555,869.18553
20/02/2017,864.99847,867.95935,864.99847,867.95935
21/02/2017,862.64154,862.64154,862.64154,862.64153
22/02/2017,857.3775,857.3775,857.3775,857.37751
23/02/2017,860.37915,860.37915,860.37915,860.37915
24/02/2017,859.77283,859.77283,859.77283,859.77282
27/02/2017,859.51917,863.31055,859.51917,863.31055
28/02/2017,867.90607,867.90607,867.90607,867.90606
01/03/2017,869.11511,869.11511,869.11511,869.11513
02/03/2017,869.28772,869.28772,869.28772,869.28773
03/03/2017,869.28772,869.28772,869.28772,869.28773
06/03/2017,868.38348,870.98669,868.38348,870.98672
07/03/2017,877.92816,877.92816,877.92816,877.92818
08/03/2017,871.38049,871.38049,871.38049,871.38052
09/03/2017,872.32788,872.32788,872.32788,872.32786
10/03/2017,871.71313,871.71313,871.71313,871.71311
13/03/2017,871.74121,877.11639,871.74121,877.11642
14/03/2017,882.38251,882.38251,882.38251,882.3825
15/03/2017,889.16901,889.16901,889.16901,889.16903
16/03/2017,893.53864,893.53864,893.53864,893.53862
17/03/2017,892.90894,892.90894,892.90894,892.90892
20/03/2017,885.55475,886.7912,885.55475,886.79117
21/03/2017,889.41675,889.41675,889.41675,889.41678
22/03/2017,889.96387,889.96387,889.96387,889.96387
23/03/2017,894.74231,894.74231,894.74231,894.74228
24/03/2017,895.43689,895.43689,895.43689,895.43691
27/03/2017,895.37421,895.37421,891.81757,891.81759
28/03/2017,894.90808,894.90808,894.90808,894.90806
29/03/2017,899.16779,899.16779,899.16779,899.1678
30/03/2017,896.66064,896.66064,896.66064,896.66067
31/03/2017,896.66064,896.66064,896.66064,896.66067
03/04/2017,886.77069,889.14874,886.77069,889.14875
04/04/2017,887.41693,887.41693,887.41693,887.41693
05/04/2017,885.05035,885.05035,885.05035,885.05034
06/04/2017,885.53461,885.53461,885.53461,885.53462
07/04/2017,885.53461,885.53461,885.53461,885.53462
10/04/2017,882.37256,882.37256,880.29297,880.29299
11/04/2017,880.40625,880.40625,880.40625,880.40622
12/04/2017,878.1297,878.1297,878.1297,878.12969
13/04/2017,878.74408,878.74408,878.74408,878.74409
14/04/2017,878.74408,878.74408,878.74408,878.74409
17/04/2017,876.15857,876.79388,876.15857,876.7939
18/04/2017,879.55835,879.55835,879.55835,879.55837
19/04/2017,879.33899,879.33899,879.33899,879.339
20/04/2017,879.87183,879.87183,879.87183,879.87183
21/04/2017,879.68573,879.68573,879.68573,879.68571
24/04/2017,877.10944,877.10944,876.33405,876.33406
25/04/2017,872.40192,872.40192,872.40192,872.40194
26/04/2017,875.79657,875.79657,875.79657,875.79656
27/04/2017,871.62317,871.62317,871.62317,871.62319
28/04/2017,871.00891,871.00891,871.00891,871.00894
01/05/2017,871.00891,871.00891,865.44965,865.44967
02/05/2017,867.24408,867.24408,867.24408,867.24406
03/05/2017,872.70337,872.70337,872.70337,872.70337
04/05/2017,871.5498,871.5498,871.5498,871.54982
05/05/2017,871.79559,871.79559,871.79559,871.79562
08/05/2017,871.2511,871.2511,871.1214,871.12137
09/05/2017,866.51929,866.51929,866.51929,866.51927
